0.20144363	-0.24716905	0.24054602	-0.20251529	-0.2218465	-0.17811231	-0.20406637	-0.21265091
-0.27080077	0.32962525	-0.2807455	0.28475553	0.33455852	0.33108652	0.303324	0.36131322
0.16724113	-0.18426158	0.21567358	-0.24103056	-0.20347238	-0.20137681	-0.20506217	-0.21225265
0.5551566	-0.46855217	0.5033218	-0.46506467	-0.5183372	-0.49437115	-0.5217954	-0.4741835
0.32751808	-0.39023057	0.3531371	-0.34836435	-0.32843575	-0.32769006	-0.34849527	-0.33045962
0.15006381	-0.112177916	0.15662143	-0.1637427	-0.16401727	-0.16360137	-0.16036677	-0.10893219
-0.19113089	0.21166128	-0.1783724	0.1715465	0.14121641	0.13335648	0.2159377	0.18674669
0.46813035	-0.4086118	0.44694135	-0.39745253	-0.454858	-0.46224868	-0.4286675	-0.4034596
-0.009458152	-0.07712781	0.03658125	-0.048356827	-0.042939123	-0.04008143	-0.05160593	-0.025221957
0.23110913	-0.26186782	0.33748677	-0.2909097	-0.2618017	-0.30708987	-0.26394308	-0.25984657
0.2820613	-0.26009652	0.2966834	-0.30247226	-0.27428547	-0.2959455	-0.3156156	-0.30499205
-0.5040164	0.4566136	-0.5334361	0.5132643	0.5004574	0.47086623	0.49157554	0.46533895
0.6922265	-0.6253923	0.65990967	-0.6080683	-0.64285964	-0.6204476	-0.66152364	-0.7122552
-0.49658972	0.49660617	-0.5326654	0.46027264	0.47834736	0.49753806	0.45919195	0.46238333
0.17151709	-0.15671948	0.14335161	-0.09396594	-0.075012684	-0.1259366	-0.07770551	-0.12548323
-0.6100436	0.70784426	-0.6836867	0.6725703	0.5915569	0.6472204	0.6628309	0.6155279
0.12453796	-0.14267355	0.18742041	-0.19692667	-0.13019556	-0.11689359	-0.11420679	-0.12864569
-0.47585368	0.46547782	-0.4712143	0.5011069	0.5026758	0.4562975	0.5107128	0.46181828
0.12050548	-0.06424319	0.08353443	-0.081564724	-0.06831644	-0.081192434	-0.11356814	-0.107146055
0.40874326	-0.43519458	0.39093837	-0.33883312	-0.3858694	-0.35042843	-0.31975248	-0.41377676
-0.322362	0.28919932	-0.28417116	0.27395335	0.27727687	0.34826523	0.28174317	0.3769714
-0.27649924	0.2465632	-0.28920695	0.2703324	0.24007857	0.24234006	0.3254827	0.28272524
-0.18602301	0.1646114	-0.2277238	0.17747597	0.1463526	0.15896712	0.19576503	0.1445588
-1.0383947	1.0891192	-1.0451496	1.0951173	0.99946177	1.0778091	1.0408207	1.1095513
0.66596144	-0.67305523	0.7346542	-0.68919265	-0.64214593	-0.7127044	-0.70457536	-0.69590694
0.35205343	-0.35323513	0.39310876	-0.3911066	-0.27779803	-0.30958307	-0.32568502	-0.3699131
-0.86446565	0.9298403	-0.9477195	0.8912604	0.8745866	0.9048902	0.8844025	0.8977162
0.08869124	-0.0454903	0.07593565	-0.050894257	-0.034201287	-0.10082569	-0.07357185	-0.019383162
0.44253498	-0.43488052	0.4409508	-0.45469412	-0.48390654	-0.4294715	-0.5046131	-0.51858497
0.71631175	-0.71076816	0.63474435	-0.66549027	-0.68786347	-0.65142214	-0.6851745	-0.6547865
0.09701054	-0.08564416	0.087721094	-0.08328533	-0.068048775	-0.071346216	-0.14338231	-0.1416377
1.1180004	-1.0588057	1.1084365	-1.0398805	-1.0467684	-1.0384879	-1.086181	-1.0879244
-0.57540715	0.53470165	-0.5261107	0.57569176	0.47949865	0.49863362	0.5533864	0.5333075
0.5883621	-0.6391936	0.60456353	-0.5978874	-0.57508963	-0.53600955	-0.6226658	-0.61106485
0.112524666	-0.16232795	0.14217718	-0.16971758	-0.14807962	-0.11209587	-0.17992428	-0.16817452
0.10791027	-0.10866089	0.14908247	-0.10819038	-0.16640672	-0.16121882	-0.114279866	-0.16468096
0.087380596	-0.03263241	0.06671369	-0.04965736	-0.068577714	-0.082210556	-0.035807624	-0.02854213
0.6882215	-0.6984802	0.72089225	-0.77092135	-0.70922	-0.67904294	-0.7010776	-0.6993872
-0.04616556	-0.01857403	-0.0009481279	-0.043872695	-0.04088734	-0.035717998	-0.0380136	0.021784456
-0.0691113	0.13042098	-0.10169039	0.035463158	0.10925042	0.11521294	0.10805215	0.06633205
0.29702675	-0.30121323	0.2928873	-0.30754283	-0.28843492	-0.24968544	-0.2799824	-0.29891655
-0.027189212	-0.031271156	-0.02651093	0.025832739	0.04519714	0.04202099	0.009691039	0.045583375
0.09839023	-0.13317344	0.17008434	-0.16696706	-0.075954586	-0.13285801	-0.13294029	-0.0713119
-0.18367487	0.20369783	-0.25412267	0.25632238	0.19355287	0.25165728	0.272235	0.21310256
-0.13874756	0.14457671	-0.17921235	0.1663474	0.15219736	0.14804251	0.14533883	0.14026056
0.3948284	-0.376667	0.45796803	-0.44984692	-0.3632493	-0.35766318	-0.42475244	-0.37559354
-1.0104169	0.9932581	-1.0396147	0.9444311	0.93493056	0.92187494	1.0087732	1.0387062
0.5677868	-0.5738455	0.6750297	-0.5609072	-0.566444	-0.55253	-0.6342239	-0.64321
0.7372407	-0.80323917	0.7784148	-0.7418574	-0.676082	-0.72499573	-0.73471135	-0.75695235
0.45816788	-0.43076578	0.4073285	-0.3750322	-0.37351412	-0.42527866	-0.44177207	-0.4615149
-1.0893673	1.0244576	-1.069041	1.0042763	1.0073512	0.99117005	1.0484083	1.0883461
-0.2758112	0.26982996	-0.27131927	0.27098984	0.307389	0.28637958	0.31100544	0.26197803
-0.7093738	0.70313174	-0.6729191	0.69659746	0.6578623	0.6865904	0.71392435	0.64812803
0.462895	-0.5052712	0.49098456	-0.43734393	-0.44570062	-0.5106151	-0.4520515	-0.4370896
-0.15730731	0.11077514	-0.083710104	0.081682555	0.108924314	0.111960135	0.11751004	0.17452821
-0.26875764	0.22617088	-0.26081586	0.25917748	0.25045457	0.26412684	0.20719936	0.18805782
0.66782093	-0.69143623	0.6540106	-0.64676356	-0.7232844	-0.6916151	-0.6654821	-0.68134
0.5659035	-0.5838473	0.51358616	-0.52905184	-0.4757697	-0.49149644	-0.58018774	-0.58954656
0.32256228	-0.3732024	0.3239208	-0.36405644	-0.2505929	-0.28288534	-0.3125416	-0.2918163
-0.51082665	0.43714634	-0.45747617	0.51655006	0.46196154	0.47555003	0.4783409	0.4988008
-0.014326897	-0.03614556	-0.011939274	0.005326288	0.055241413	0.038070016	0.018085267	0.0018971947
0.394799	-0.3270043	0.35373896	-0.3355289	-0.3518058	-0.36888757	-0.34907943	-0.40770006
-0.20928921	0.21068183	-0.17976148	0.2538293	0.28650546	0.2617022	0.24918723	0.19948229
-0.5450643	0.5501608	-0.5746314	0.542759	0.54888564	0.5472523	0.6081831	0.5542276
-0.030409543	-0.03004002	0.06957793	-0.038457174	-0.021766908	-0.049945343	-0.03240073	-0.014258667
0.28942123	-0.28477994	0.37105107	-0.3135136	-0.2786586	-0.27897578	-0.35187447	-0.29606938
0.15742359	-0.1557278	0.21807249	-0.18070517	-0.15180588	-0.23759377	-0.15971889	-0.19077013
0.51838005	-0.514381	0.5112378	-0.44279748	-0.5019875	-0.48689163	-0.5161005	-0.52732754
0.1580079	-0.117076114	0.14494255	-0.18830682	-0.1621982	-0.17381255	-0.16673045	-0.120967336
0.44569483	-0.5038016	0.41933608	-0.45684308	-0.48563245	-0.40456587	-0.42252332	-0.4863266
0.11309732	-0.11210322	0.17824103	-0.09747554	-0.07558125	-0.16075493	-0.1698379	-0.16520967
0.14349166	-0.15865386	0.20439407	-0.14024492	-0.20942412	-0.1938905	-0.12864394	-0.18315268
0.33495903	-0.33921993	0.31800213	-0.35605618	-0.25816268	-0.33143917	-0.37153396	-0.29633662
-0.9224696	0.9230638	-0.8763649	0.93747485	0.8252865	0.82555	0.8635858	0.92897266
-0.5110688	0.4976109	-0.47738886	0.5037379	0.42895177	0.45662633	0.42467633	0.5116238
0.8453813	-0.7953604	0.84652525	-0.81200475	-0.7853128	-0.76043475	-0.8064321	-0.86001647
0.71322626	-0.68283314	0.7038043	-0.70608985	-0.6360062	-0.6058523	-0.6268541	-0.7147842
0.39868605	-0.38817033	0.3070227	-0.37952635	-0.37734985	-0.3801094	-0.36576524	-0.32283634
0.37333012	-0.44304824	0.37639335	-0.39233637	-0.37072358	-0.4255027	-0.3955009	-0.42254934
-0.4386554	0.4392909	-0.43168196	0.42714143	0.43283173	0.42495427	0.4503375	0.49789438
0.35667264	-0.39273202	0.4016812	-0.3841186	-0.3544854	-0.39947113	-0.35297155	-0.38019174
0.13870445	-0.13854413	0.13329318	-0.11535996	-0.13396229	-0.14256537	-0.08692083	-0.16991523
-0.5387747	0.60536164	-0.6277361	0.5290425	0.5468569	0.53611183	0.5656636	0.5827163
-0.29874572	0.3674222	-0.31760815	0.34082708	0.29879266	0.26624167	0.3650951	0.36803755
-0.55091286	0.57917947	-0.5814412	0.5254899	0.58229405	0.55863136	0.5590317	0.5369376
0.09892087	-0.123595186	0.15934625	-0.10956563	-0.077554025	-0.11579134	-0.12630671	-0.12632903
0.24830237	-0.2630109	0.2900806	-0.33423567	-0.3193087	-0.31902108	-0.3258655	-0.32410753
-0.3614409	0.4151376	-0.39549124	0.3262527	0.32825094	0.31887943	0.4151399	0.41611686
0.31657895	-0.35669547	0.36310756	-0.36581558	-0.26886025	-0.34089035	-0.29858968	-0.31051716
-0.5380603	0.5050133	-0.49820784	0.48991746	0.44867584	0.48655605	0.45913672	0.4735626
0.77419627	-0.69968706	0.7155528	-0.6885447	-0.66431916	-0.6865242	-0.71927726	-0.7202228
0.1063293	-0.09906478	0.10210709	-0.12551509	-0.08221536	-0.08372826	-0.07633373	-0.09300496
0.53320193	-0.5355705	0.54043406	-0.5712782	-0.5034074	-0.50414014	-0.56202203	-0.5898812
0.16154487	-0.13734667	0.15012738	-0.19876796	-0.22678187	-0.20684214	-0.13854554	-0.20574921
0.034056745	-0.017030453	-0.023612466	0.011599843	0.041479174	0.046527397	-0.031916294	0.046309363
-0.22155912	0.2642159	-0.25115258	0.27882272	0.19060615	0.29520032	0.2580424	0.26455936
0.12960505	-0.13432358	0.12825143	-0.20318913	-0.09976674	-0.11492338	-0.1889026	-0.15911289
0.8216933	-0.8318807	0.82483137	-0.8630894	-0.76464003	-0.7655825	-0.8458816	-0.8780031
0.07256945	-0.09955152	0.13025063	-0.06629808	-0.14318947	-0.089256726	-0.11756846	-0.08864562
-0.71980435	0.7971615	-0.7252008	0.72432244	0.7052317	0.73563194	0.74603075	0.7373537
-0.13913131	0.18658124	-0.1231146	0.14488861	0.12837379	0.11951548	0.117168896	0.16142227
-0.5869329	0.5770967	-0.59306014	0.6301725	0.6341554	0.6106056	0.56586444	0.60962915
-0.15109594	0.18022722	-0.11420702	0.13344051	0.117467925	0.18105331	0.16266474	0.121009715
0.18802847	-0.17753112	0.22313191	-0.16547982	-0.22151121	-0.18229161	-0.17621824	-0.19721796
0.33322316	-0.35302976	0.33507848	-0.2652861	-0.2775379	-0.26235428	-0.26676345	-0.26373136
0.43752655	-0.4284459	0.4624686	-0.42414376	-0.440196	-0.3736246	-0.45197085	-0.4770101
-0.105196655	0.13450626	-0.17855197	0.1648648	0.09907429	0.11673536	0.0998057	0.16720916
0.3823273	-0.32498786	0.33306998	-0.3410743	-0.29940945	-0.3891745	-0.3348077	-0.34024522
-0.4903896	0.5492186	-0.5482756	0.4884139	0.54725206	0.49448282	0.5532969	0.5335303
-0.12445225	0.115179755	-0.07968547	0.11060051	0.0644829	0.11912224	0.1328909	0.13510585
0.15189539	-0.20376648	0.2201882	-0.21124254	-0.21325225	-0.20413408	-0.17882152	-0.22678986
-0.50675726	0.50287694	-0.456149	0.48540208	0.48881143	0.5138015	0.42765447	0.4773359
1.011567	-0.9731252	0.9501064	-1.0037717	-0.89691275	-0.94618875	-0.9633191	-0.96276695
-0.098201826	0.10773638	-0.09613349	0.049604088	0.12078671	0.10553443	0.047097012	0.08538396
-0.093256705	0.11423702	-0.12268506	0.121187896	0.16061623	0.10690524	0.103942275	0.1755132
-0.37412944	0.2956418	-0.38695017	0.3653939	0.3076698	0.3031768	0.3097931	0.31468755
0.3977252	-0.47525892	0.42602837	-0.42335787	-0.44526228	-0.37674913	-0.4660899	-0.432701
0.48011914	-0.4635208	0.4878146	-0.50438166	-0.46038157	-0.40720257	-0.40815693	-0.46904904
0.36784437	-0.39678743	0.44274458	-0.3991731	-0.3359158	-0.39527276	-0.38044494	-0.41898608
-0.17407216	0.17554674	-0.15971844	0.12236041	0.14814615	0.16176221	0.09354774	0.12215463
-0.17399503	0.11782922	-0.16755086	0.1849013	0.16731448	0.1339335	0.13030732	0.16144009
0.4326591	-0.43918833	0.51816773	-0.47892186	-0.44238603	-0.45302594	-0.46138826	-0.48522675
0.13164987	-0.15732951	0.13489191	-0.10230964	-0.13010174	-0.13622336	-0.15228534	-0.10786612
-0.32375535	0.29788733	-0.30868155	0.28527647	0.24504416	0.2686446	0.27558997	0.28430784
0.3138033	-0.2751409	0.31213838	-0.30119166	-0.30294436	-0.2933878	-0.34150982	-0.3420192
-0.14785297	0.12583321	-0.17637552	0.16116503	0.12809132	0.17422633	0.16452232	0.16869846
-0.46171698	0.519226	-0.48098502	0.5293301	0.5211352	0.45834732	0.5254398	0.5511097
0.09020019	-0.09692116	0.15995228	-0.11683732	-0.11821667	-0.12361055	-0.091227405	-0.09303183
0.12587892	-0.1639892	0.104542665	-0.1417087	-0.07146438	-0.062148735	-0.07474671	-0.083243765
-1.108697	1.1408283	-1.1926911	1.1712707	1.1558684	1.069269	1.1437758	1.1648377
0.4915927	-0.48318723	0.48295096	-0.4456692	-0.38667175	-0.4272268	-0.45149544	-0.4986315
-0.3053827	0.28488556	-0.33781862	0.2844591	0.32227007	0.2676267	0.25108847	0.28407505
0.41127858	-0.35541043	0.4312112	-0.36635894	-0.37278044	-0.37363848	-0.39984134	-0.33014807
-0.71150106	0.61676395	-0.68425244	0.6350607	0.67684054	0.6487783	0.6229659	0.6268838
-0.47721526	0.47653493	-0.4979341	0.52772325	0.5320634	0.47161275	0.55257624	0.5568936
0.7012912	-0.67536485	0.73358524	-0.71431464	-0.6839296	-0.69949406	-0.71006197	-0.7470229
0.2722326	-0.3526818	0.32039455	-0.27120176	-0.3019029	-0.33964032	-0.26756862	-0.34221244
0.9525315	-1.0023619	1.0164788	-0.96434784	-0.8944121	-0.9571507	-0.98605293	-0.94357556
-0.02739702	0.025022104	-0.00065841613	-0.030397106	0.029602142	0.025070094	-0.034262776	-0.05575351
0.17502914	-0.14808425	0.1625405	-0.14868203	-0.086560234	-0.09169457	-0.09823443	-0.16305551
0.30342913	-0.29975984	0.3050183	-0.25946644	-0.29834235	-0.27144778	-0.33733884	-0.32551205
-0.9541711	0.97179645	-0.95455325	0.94724506	0.95071334	0.9160181	0.8933438	0.99700946
0.14402317	-0.1543003	0.16478847	-0.14891718	-0.1425087	-0.10451126	-0.1470034	-0.17365149
0.34620586	-0.37055492	0.44472173	-0.3612756	-0.39137587	-0.42575848	-0.36661676	-0.3827379
-0.27789965	0.22052088	-0.2903924	0.26662502	0.22346017	0.19785213	0.18544957	0.26719275
0.17041205	-0.1984538	0.19417451	-0.21754734	-0.18921086	-0.2130606	-0.23768383	-0.17555036
0.3658929	-0.46718955	0.38840395	-0.39108947	-0.4178471	-0.42192665	-0.38815084	-0.45408487
0.3423065	-0.319117	0.28348085	-0.32335386	-0.307088	-0.2872438	-0.342343	-0.3385046
0.13199824	-0.20499882	0.15495211	-0.17334771	-0.19874154	-0.14044867	-0.21944062	-0.1470633
0.7235262	-0.7692856	0.7412916	-0.699671	-0.71172726	-0.6779182	-0.75272566	-0.7450101
0.72872144	-0.67557573	0.7140781	-0.6779754	-0.6774862	-0.66259396	-0.72236884	-0.6629792
0.15528992	-0.17365369	0.13087162	-0.15350068	-0.14372468	-0.12114258	-0.18295555	-0.16426668
0.16654372	-0.20626977	0.19255464	-0.19676094	-0.20668378	-0.14624399	-0.19914868	-0.16624677
-0.38694316	0.4727802	-0.46656373	0.4220262	0.44755104	0.3750558	0.41464487	0.4216808
-1.071708	1.0273939	-1.0467494	1.0178914	1.0364617	0.9801892	1.0232908	1.0247864
0.3391763	-0.28637522	0.31869274	-0.3641174	-0.32687315	-0.33063662	-0.28858244	-0.28801095
0.76721436	-0.7361462	0.7593415	-0.7543235	-0.7533792	-0.7506248	-0.73244494	-0.7286798
0.74353397	-0.7843176	0.8047765	-0.7144937	-0.77506	-0.7282003	-0.774924	-0.796939
-0.055919994	0.022578493	-0.10234484	0.042717323	0.017318346	0.099962905	0.045785893	0.028711962
0.09764669	-0.143122	0.077473156	-0.12788233	-0.03512415	-0.045530498	-0.13764863	-0.09028704
0.8457649	-0.77083755	0.8435209	-0.80977356	-0.75030494	-0.82183325	-0.77310216	-0.8542721
-0.6260461	0.5849579	-0.58725506	0.6193703	0.6124852	0.52989364	0.61934525	0.58990043
-0.22402132	0.28684813	-0.28820506	0.3047008	0.28360453	0.29020283	0.22201747	0.25145358
0.21046825	-0.16907442	0.16819234	-0.18434495	-0.12105812	-0.13210262	-0.19847749	-0.15680261
0.6604415	-0.6281264	0.6062404	-0.6759896	-0.5796702	-0.5826271	-0.61356974	-0.6074323
-0.20371039	0.29445878	-0.28156492	0.2681791	0.20925894	0.24284904	0.19099276	0.26138544
-0.001832864	0.014964256	0.052592445	0.022613328	-0.047500033	-0.047589615	-0.008859067	-0.026412807
-0.16652487	0.108225524	-0.088323824	0.15555066	0.17338483	0.12067498	0.110329874	0.104029566
-0.13476391	0.14803572	-0.15255997	0.12217137	0.07772649	0.13811865	0.13907917	0.121737
-0.5589363	0.57203126	-0.6177213	0.54839367	0.5932289	0.5863512	0.62599057	0.6107287
-0.2269857	0.268614	-0.19997075	0.23190635	0.26638454	0.17941642	0.18746646	0.2713342
0.7788167	-0.7242311	0.7842593	-0.7831535	-0.7042669	-0.7733909	-0.71314806	-0.7192193
0.6283781	-0.647229	0.6698493	-0.6069334	-0.601865	-0.63234437	-0.56834036	-0.57010263
-0.2649288	0.25451052	-0.32645744	0.2499602	0.3393298	0.27392352	0.31173444	0.29862937
0.09061202	-0.10438763	0.060408194	-0.113864504	-0.07503276	-0.05564912	-0.050871123	-0.055720102
-0.5388072	0.5133215	-0.5837053	0.53683263	0.56048733	0.583419	0.50972915	0.6089945
0.4051337	-0.45814076	0.3945238	-0.44692662	-0.44687074	-0.3669678	-0.39617693	-0.3843125
0.22989713	-0.20747596	0.21734752	-0.23483622	-0.20346352	-0.2004922	-0.17026773	-0.18203136
0.13500276	-0.21358903	0.16466555	-0.21862198	-0.20101199	-0.21445875	-0.20958738	-0.19542472
0.8480784	-0.83677757	0.8370727	-0.8039481	-0.8346751	-0.77443355	-0.85086644	-0.8377861
0.5244923	-0.5352125	0.561335	-0.50285476	-0.52981406	-0.5949736	-0.55978614	-0.5699447
-0.9323872	0.9587832	-0.9357623	0.87437356	0.8613679	0.846052	0.9169171	0.9140098
0.85916615	-0.8118383	0.82649255	-0.8170162	-0.79597324	-0.80299336	-0.83107364	-0.7829154
0.35489437	-0.34637597	0.3770946	-0.28739747	-0.3411223	-0.3288729	-0.31506217	-0.33454108
-0.51813734	0.47063163	-0.43427944	0.4416998	0.5158598	0.4955502	0.516366	0.50362045
0.31598812	-0.4059248	0.36981156	-0.4201314	-0.31240025	-0.37004635	-0.37181738	-0.36951068
-0.18128464	0.16488314	-0.18973482	0.25333798	0.22417498	0.21587047	0.2335459	0.26773506
-0.32503223	0.353807	-0.36053973	0.33668932	0.3567513	0.27006587	0.3336021	0.31502137
-0.5879698	0.60058266	-0.6292483	0.6214142	0.5582848	0.6194031	0.5692167	0.61325026
0.3955921	-0.4207946	0.38869634	-0.32521018	-0.3872854	-0.35116455	-0.37756622	-0.32737976
-0.2500347	0.27247065	-0.2574849	0.2532267	0.2657667	0.2898109	0.28407547	0.25205976
0.18260692	-0.1559037	0.22074425	-0.19222344	-0.16895488	-0.1952238	-0.20104684	-0.13347928
-0.9344898	0.8619128	-0.91480833	0.87483823	0.9123478	0.8968898	0.8881731	0.92518336
-0.96590024	0.9017633	-0.9528861	0.9492873	0.92584145	0.90660024	0.91185236	0.98895365
0.51333684	-0.47710174	0.45683053	-0.51129353	-0.46585068	-0.49453533	-0.5071084	-0.5375803
-0.16522703	0.13409795	-0.21238723	0.16580237	0.14421473	0.21222486	0.15596531	0.13802019
0.36647946	-0.37226894	0.4482893	-0.3602909	-0.42045465	-0.38911295	-0.3515289	-0.35991368
0.38826603	-0.4191141	0.4161801	-0.45506456	-0.43099648	-0.37247014	-0.3937909	-0.4042274
0.4037019	-0.39603376	0.33061656	-0.3717022	-0.36660987	-0.3406705	-0.35712638	-0.42460185
-0.40794367	0.4145362	-0.41098776	0.3837569	0.3719704	0.34679028	0.36407638	0.41875213
0.085085355	-0.04012122	0.06237331	-0.063212216	-0.0792118	-0.04770845	-0.097339526	-0.049482595
-0.19752344	0.18902697	-0.2387484	0.16354117	0.19650732	0.20627375	0.16972335	0.2237452
0.24358258	-0.3249049	0.3533883	-0.3384742	-0.29067844	-0.31450167	-0.28105932	-0.3270297
0.56104845	-0.5509964	0.60895526	-0.56548625	-0.53230786	-0.50481397	-0.5308297	-0.616286
-0.94814605	0.96844226	-0.9735932	0.89621806	0.9167455	0.88346046	0.88636345	0.96506804
0.74910253	-0.73872775	0.7517276	-0.7953422	-0.7688587	-0.7192871	-0.7280661	-0.81601685
0.09436502	-0.08422209	0.12827474	-0.08695767	-0.09081002	-0.15000872	-0.105844885	-0.15854128
0.08461178	-0.1694542	0.136019	-0.15405084	-0.08931175	-0.106189065	-0.15221001	-0.12008232
0.008558934	0.06486976	-0.06636416	0.068048425	0.04059614	0.0062462366	0.041788027	0.003853772
0.69842654	-0.7229877	0.74655104	-0.6746164	-0.7073939	-0.7138564	-0.67015797	-0.65076154
-0.07629521	0.123857364	-0.083452895	0.072806686	0.117681555	0.102975704	0.033576462	0.062307674
0.22922342	-0.30791026	0.31252715	-0.256107	-0.25200042	-0.23104079	-0.21561709	-0.2149889
-0.6764116	0.6554693	-0.6979285	0.663668	0.69191545	0.69272953	0.65866035	0.64015156
0.13908175	-0.17555632	0.1040932	-0.1491549	-0.088241115	-0.1284732	-0.14931923	-0.17756186
0.16793802	-0.2286699	0.15760176	-0.15257512	-0.19143747	-0.15476444	-0.13470224	-0.17824158
0.76875937	-0.7374521	0.7049164	-0.7294654	-0.7349509	-0.69672036	-0.7160143	-0.7971479
0.107728824	-0.12976813	0.11462891	-0.18814209	-0.12744173	-0.10710218	-0.14659378	-0.112077944
-0.4937495	0.4337148	-0.43435508	0.5021452	0.43372193	0.487193	0.40039912	0.4201746
0.73725134	-0.6833094	0.7327948	-0.6360716	-0.68606037	-0.7004437	-0.6458782	-0.6701945
0.9465154	-0.94282544	0.9490464	-0.913364	-0.88744366	-0.9154468	-0.88835543	-0.946435
-0.5069464	0.4957439	-0.54706717	0.54530424	0.4589072	0.48910782	0.48551688	0.53896594
0.33859873	-0.3352288	0.37173295	-0.3522378	-0.26660904	-0.28134856	-0.36463135	-0.3372502
-0.11713754	0.14008904	-0.084248506	0.10962055	0.11962178	0.11635099	0.13796683	0.1286605
-0.1328125	0.110092625	-0.11003431	0.11828133	0.09383676	0.050409295	0.04797338	0.08621503
-0.12815294	0.16628124	-0.16701464	0.16763173	0.13811633	0.12321353	0.12080567	0.19518726
-0.35318562	0.40621504	-0.44677734	0.42676538	0.43152916	0.36988172	0.36031988	0.3660895
0.7742114	-0.74233705	0.82136244	-0.7339507	-0.7875501	-0.72583985	-0.80661935	-0.7690448
-0.108345106	0.1264762	-0.09190591	0.08661644	0.080706485	0.06724159	0.10167152	0.14823043
0.1511449	-0.15989646	0.07851995	-0.07774881	-0.101773135	-0.12391191	-0.11174142	-0.107373916
0.3589651	-0.35642773	0.36906478	-0.28899798	-0.30343926	-0.36003152	-0.3241224	-0.35128635
1.2108912	-1.1881917	1.1684109	-1.1745982	-1.1637362	-1.1291462	-1.1500401	-1.1745293
0.2577593	-0.22523525	0.23179731	-0.22586371	-0.25837758	-0.23123132	-0.25069004	-0.24496444
0.3320627	-0.43235925	0.34432626	-0.34465644	-0.3721176	-0.40807652	-0.38958535	-0.40205985
